race_id,race_date,stadium_id,actual_combo,bets_placed,amount_wagered,payout_received,profit,matched,matched_combo,matched_ev,matched_odds,top_ev,top_combo,top_prob,n_alerts,odds_source,bet_type
012025101209,2025-10-12,1,3-4-5,1,100,0.0,-100.0,False,,0.0,0.0,40.85568230715052,1-6-2,0.14171239093704655,1,real,trifecta
012025101210,2025-10-12,1,1-3-4,3,300,0.0,-300.0,False,,0.0,0.0,460.76166799572104,6-5-4,0.22465220282580256,3,real,trifecta
012025101211,2025-10-12,1,4-1-6,2,200,0.0,-200.0,False,,0.0,0.0,338.8816551234827,6-4-2,0.09309935580315458,2,real,trifecta
012025101212,2025-10-12,1,1-4-5,0,0,0.0,0.0,False,,0.0,0.0,12.56185012678428,5-3-1,0.01895270085513621,0,real,trifecta
052025101201,2025-10-12,5,1-4-3,5,500,0.0,-500.0,False,,0.0,0.0,339.48238005456915,6-1-3,0.12578080031662436,5,real,trifecta
052025101202,2025-10-12,5,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,10.963188749411085,5-3-2,0.007036706514384522,0,real,trifecta
052025101203,2025-10-12,5,2-1-5,0,0,0.0,0.0,False,,0.0,0.0,57.15076954911609,6-5-3,0.04612652909533179,0,real,trifecta
052025101204,2025-10-12,5,1-5-6,0,0,0.0,0.0,False,,0.0,0.0,16.58245466037483,6-3-1,0.008490760194764376,0,real,trifecta
052025101205,2025-10-12,5,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,93.02969087109992,6-2-1,0.023374294188718572,0,real,trifecta
052025101206,2025-10-12,5,2-1-5,1,100,0.0,-100.0,False,,0.0,0.0,9.172111080523445,5-1-3,0.09246079718269601,1,real,trifecta
052025101207,2025-10-12,5,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,55.93723955710427,6-4-2,0.02090330327246049,0,real,trifecta
052025101208,2025-10-12,5,1-2-5,4,400,0.0,-400.0,False,,0.0,0.0,42.46760875766905,4-2-1,0.08873298946441506,4,real,trifecta
052025101209,2025-10-12,5,2-3-4,2,200,0.0,-200.0,False,,0.0,0.0,37.120259514560374,3-4-2,0.05442853301255187,2,real,trifecta
052025101211,2025-10-12,5,1-4-2,1,100,0.0,-100.0,False,,0.0,0.0,26.02156166312352,4-3-5,0.038233267209996355,1,real,trifecta
052025101212,2025-10-12,5,1-3-4,3,300,0.0,-300.0,False,,0.0,0.0,102.12084488818908,5-4-3,0.13979581777986186,3,real,trifecta
062025101201,2025-10-12,6,1-5-2,0,0,0.0,0.0,False,,0.0,0.0,50.8598583820906,6-3-4,0.03151168425160508,0,real,trifecta
062025101202,2025-10-12,6,3-6-5,0,0,0.0,0.0,False,,0.0,0.0,16.04156783202029,1-5-2,0.042081762413484505,0,real,trifecta
062025101203,2025-10-12,6,1-5-2,3,300,0.0,-300.0,False,,0.0,0.0,33.4413014887528,4-3-6,0.021192206266636756,3,real,trifecta
062025101204,2025-10-12,6,1-4-6,0,0,0.0,0.0,False,,0.0,0.0,34.508920548734714,5-3-2,0.03267890203478666,0,real,trifecta
062025101205,2025-10-12,6,1-3-5,4,400,0.0,-400.0,False,,0.0,0.0,189.5851905056411,6-1-4,0.08196506290775664,4,real,trifecta
062025101206,2025-10-12,6,4-6-5,0,0,0.0,0.0,False,,0.0,0.0,18.822093792685138,4-1-3,0.022471458682766402,0,real,trifecta
062025101207,2025-10-12,6,5-2-1,0,0,0.0,0.0,False,,0.0,0.0,158.96403781917948,6-4-3,0.038378570212259655,0,real,trifecta
062025101208,2025-10-12,6,1-3-6,0,0,0.0,0.0,False,,0.0,0.0,40.528397623321254,2-6-1,0.03440441224390599,0,real,trifecta
062025101209,2025-10-12,6,1-2-4,4,400,0.0,-400.0,False,,0.0,0.0,70.91746864469968,3-2-1,0.16276674006127997,4,real,trifecta
062025101210,2025-10-12,6,3-4-2,2,200,0.0,-200.0,False,,0.0,0.0,56.469330249329616,4-6-3,0.024997490150212312,2,real,trifecta
062025101211,2025-10-12,6,2-1-5,2,200,0.0,-200.0,False,,0.0,0.0,18.872757313053413,5-1-4,0.039491017604213044,2,real,trifecta
062025101212,2025-10-12,6,1-2-3,4,400,0.0,-400.0,False,,0.0,0.0,357.5269934090459,6-2-4,0.0926235734220326,4,real,trifecta
082025101201,2025-10-12,8,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,114.55572707420453,6-5-3,0.022501616003575826,0,real,trifecta
082025101202,2025-10-12,8,1-5-2,1,100,0.0,-100.0,False,,0.0,0.0,114.01080651829025,5-4-3,0.02270679277400722,1,real,trifecta
082025101203,2025-10-12,8,4-5-3,0,0,0.0,0.0,False,,0.0,0.0,71.51011749208568,6-1-2,0.026534366416358326,0,real,trifecta
082025101204,2025-10-12,8,4-1-6,2,200,0.0,-200.0,False,,0.0,0.0,75.45729034207741,5-4-1,0.13245092213810322,2,real,trifecta
082025101205,2025-10-12,8,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,7.8353679894201065,6-1-5,0.009070812675874168,0,real,trifecta
082025101206,2025-10-12,8,5-1-2,4,400,0.0,-400.0,False,,0.0,0.0,685.5884695148798,6-5-4,0.13597549970545017,4,real,trifecta
082025101207,2025-10-12,8,1-5-2,2,200,0.0,-200.0,False,,0.0,0.0,43.365594193310145,6-4-2,0.023440861726113593,2,real,trifecta
082025101208,2025-10-12,8,1-3-4,2,200,0.0,-200.0,False,,0.0,0.0,142.07020367060548,2-6-4,0.09825048663250725,2,real,trifecta
082025101209,2025-10-12,8,1-5-3,0,0,0.0,0.0,False,,0.0,0.0,29.54391956956592,6-4-1,0.027924309612066087,0,real,trifecta
082025101210,2025-10-12,8,1-4-2,1,100,0.0,-100.0,False,,0.0,0.0,32.86737765910831,3-1-5,0.2945105525009705,1,real,trifecta
082025101211,2025-10-12,8,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,36.609996246259506,4-5-3,0.04330493996482081,0,real,trifecta
082025101212,2025-10-12,8,1-4-6,2,200,0.0,-200.0,False,,0.0,0.0,111.10174739889375,5-2-3,0.09129149334338024,2,real,trifecta
102025101201,2025-10-12,10,2-1-4,0,0,0.0,0.0,False,,0.0,0.0,87.09762225271145,6-5-2,0.04475725706716929,0,real,trifecta
102025101202,2025-10-12,10,1-3-2,3,300,0.0,-300.0,False,,0.0,0.0,112.22312090531767,6-5-2,0.06105719309320874,3,real,trifecta
102025101203,2025-10-12,10,1-2-3,1,100,0.0,-100.0,False,,0.0,0.0,54.599712213779526,6-1-5,0.0660373877767048,1,real,trifecta
102025101204,2025-10-12,10,1-2-6,2,200,0.0,-200.0,False,,0.0,0.0,99.62488541158476,4-6-1,0.15019581699319276,2,real,trifecta
102025101205,2025-10-12,10,1-3-4,3,300,0.0,-300.0,False,,0.0,0.0,64.08534979633964,6-4-5,0.07508535418434639,3,real,trifecta
102025101206,2025-10-12,10,3-2-5,0,0,0.0,0.0,False,,0.0,0.0,94.91010592869428,6-4-1,0.039578859853500535,0,real,trifecta
102025101207,2025-10-12,10,6-2-1,1,100,0.0,-100.0,False,,0.0,0.0,21.54802919051738,5-4-3,0.06298751590329546,1,real,trifecta
102025101208,2025-10-12,10,1-2-3,3,300,0.0,-300.0,False,,0.0,0.0,51.17278026821358,3-2-4,0.1807586727948201,3,real,trifecta
102025101209,2025-10-12,10,1-2-5,1,100,0.0,-100.0,False,,0.0,0.0,28.440717168258942,5-1-4,0.17588569677340102,1,real,trifecta
102025101210,2025-10-12,10,3-4-5,2,200,0.0,-200.0,False,,0.0,0.0,11.086149630248004,5-4-1,0.08547532482843488,2,real,trifecta
102025101211,2025-10-12,10,1-2-3,1,100,0.0,-100.0,False,,0.0,0.0,14.168140561133786,3-1-6,0.18305091164255535,1,real,trifecta
102025101212,2025-10-12,10,2-1-4,3,300,0.0,-300.0,False,,0.0,0.0,82.76818246272484,4-6-3,0.1166241827007536,3,real,trifecta
122025101201,2025-10-12,12,1-3-4,2,200,0.0,-200.0,False,,0.0,0.0,53.27549336377267,5-4-1,0.04718821378544966,2,real,trifecta
122025101202,2025-10-12,12,2-3-5,0,0,0.0,0.0,False,,0.0,0.0,22.57978969770609,6-5-1,0.018417446735486207,0,real,trifecta
122025101203,2025-10-12,12,1-3-5,4,400,0.0,-400.0,False,,0.0,0.0,72.36026115578868,5-2-6,0.0897769989525914,4,real,trifecta
122025101204,2025-10-12,12,6-5-3,0,0,0.0,0.0,False,,0.0,0.0,7.163209991934163,6-3-1,0.03525201767684136,0,real,trifecta
122025101205,2025-10-12,12,1-6-5,0,0,0.0,0.0,False,,0.0,0.0,29.755901847091543,5-3-2,0.04586298065211397,0,real,trifecta
122025101207,2025-10-12,12,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,16.011505832969487,4-3-2,0.013466363190050032,0,real,trifecta
122025101208,2025-10-12,12,1-2-5,4,400,0.0,-400.0,False,,0.0,0.0,150.4694544727735,6-3-4,0.02995013026926224,4,real,trifecta
122025101209,2025-10-12,12,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,18.8982050535149,2-6-3,0.0202531401280837,0,real,trifecta
122025101210,2025-10-12,12,1-4-6,5,500,0.0,-500.0,False,,0.0,0.0,154.99266424728427,5-4-2,0.16289297346009907,5,real,trifecta
122025101211,2025-10-12,12,1-2-6,3,300,0.0,-300.0,False,,0.0,0.0,213.20076680910282,5-3-4,0.0732397000374795,3,real,trifecta
122025101212,2025-10-12,12,1-3-4,5,500,0.0,-500.0,False,,0.0,0.0,181.37207581123167,2-6-3,0.09206704355900085,5,real,trifecta
152025101201,2025-10-12,15,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,19.49405360398833,5-4-1,0.03280722585659429,0,real,trifecta
152025101202,2025-10-12,15,6-3-5,1,100,0.0,-100.0,False,,0.0,0.0,28.00833910267664,6-4-1,0.05218621036459221,1,real,trifecta
152025101203,2025-10-12,15,3-5-1,0,0,0.0,0.0,False,,0.0,0.0,37.69652023401297,6-2-4,0.02765702144828538,0,real,trifecta
152025101204,2025-10-12,15,3-2-4,3,300,0.0,-300.0,False,,0.0,0.0,378.3869970160805,6-4-1,0.13427501668420175,3,real,trifecta
152025101205,2025-10-12,15,6-2-1,0,0,0.0,0.0,False,,0.0,0.0,33.49309770033576,6-4-3,0.008998682885635614,0,real,trifecta
152025101206,2025-10-12,15,1-4-3,2,200,0.0,-200.0,False,,0.0,0.0,132.6217307528565,6-3-2,0.0624984593557288,2,real,trifecta
152025101207,2025-10-12,15,1-4-3,0,0,0.0,0.0,False,,0.0,0.0,53.75373385297842,3-2-5,0.03634464763554998,0,real,trifecta
152025101208,2025-10-12,15,1-4-3,4,400,0.0,-400.0,False,,0.0,0.0,119.56882437609914,3-5-6,0.08923046595231279,4,real,trifecta
152025101209,2025-10-12,15,1-3-6,1,100,0.0,-100.0,False,,0.0,0.0,26.31596267992001,6-4-2,0.03668241243367718,1,real,trifecta
152025101210,2025-10-12,15,1-2-4,2,200,0.0,-200.0,False,,0.0,0.0,44.918841684587804,5-4-3,0.028304248068423316,2,real,trifecta
152025101211,2025-10-12,15,2-1-5,0,0,0.0,0.0,False,,0.0,0.0,111.61599548608842,5-6-4,0.052303652992543775,0,real,trifecta
152025101212,2025-10-12,15,5-2-1,5,500,0.0,-500.0,False,,0.0,0.0,265.72792737745976,3-6-1,0.13919744755236238,5,real,trifecta
182025101201,2025-10-12,18,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,16.50119755972214,5-3-1,0.03949544652877487,0,real,trifecta
182025101202,2025-10-12,18,4-2-1,1,100,0.0,-100.0,False,,0.0,0.0,104.1382631355732,2-5-6,0.05183587015210214,1,real,trifecta
182025101203,2025-10-12,18,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,23.82181020084551,6-5-3,0.05789018274810573,0,real,trifecta
182025101204,2025-10-12,18,1-3-2,3,300,0.0,-300.0,False,,0.0,0.0,1227.4720405405785,6-3-4,0.37978714125636714,3,real,trifecta
182025101205,2025-10-12,18,1-3-4,2,200,0.0,-200.0,False,,0.0,0.0,634.6310712148198,2-6-3,0.13360654130838312,2,real,trifecta
182025101206,2025-10-12,18,2-5-3,1,100,0.0,-100.0,False,,0.0,0.0,54.08792252394181,6-4-1,0.011953132049489903,1,real,trifecta
182025101207,2025-10-12,18,4-1-6,3,300,0.0,-300.0,False,,0.0,0.0,101.44399135314819,3-5-4,0.0707913407907524,3,real,trifecta
182025101208,2025-10-12,18,6-1-5,3,300,0.0,-300.0,False,,0.0,0.0,141.26413163198927,5-2-3,0.08058421656131733,3,real,trifecta
182025101209,2025-10-12,18,3-1-6,4,400,0.0,-400.0,False,,0.0,0.0,144.9834529335625,4-3-2,0.1499777106998681,4,real,trifecta
182025101210,2025-10-12,18,3-6-1,3,300,0.0,-300.0,False,,0.0,0.0,48.50474049273922,4-2-1,0.26724374927129046,3,real,trifecta
182025101211,2025-10-12,18,1-3-2,4,400,0.0,-400.0,False,,0.0,0.0,199.99078579976683,5-6-3,0.1577214399051789,4,real,trifecta
182025101212,2025-10-12,18,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,109.54039994079805,6-4-5,0.053460419688042,0,real,trifecta
192025101201,2025-10-12,19,1-3-2,2,200,0.0,-200.0,False,,0.0,0.0,156.15224358736037,6-5-4,0.15369315313716572,2,real,trifecta
192025101202,2025-10-12,19,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,27.9768598778056,4-3-5,0.05916020274435526,0,real,trifecta
192025101203,2025-10-12,19,1-2-3,3,300,0.0,-300.0,False,,0.0,0.0,400.56618844995415,6-4-3,0.08326048398460906,3,real,trifecta
192025101204,2025-10-12,19,5-6-3,0,0,0.0,0.0,False,,0.0,0.0,6.05243243477229,2-1-4,0.026076830826248554,0,real,trifecta
192025101205,2025-10-12,19,1-2-5,0,0,0.0,0.0,False,,0.0,0.0,146.38183690197903,6-4-2,0.053133153140464254,0,real,trifecta
192025101206,2025-10-12,19,1-5-3,2,200,0.0,-200.0,False,,0.0,0.0,112.82497635754764,2-6-5,0.07274337611705199,2,real,trifecta
192025101207,2025-10-12,19,5-3-4,2,200,0.0,-200.0,False,,0.0,0.0,170.02030972980944,2-3-5,0.140512652669264,2,real,trifecta
192025101208,2025-10-12,19,1-2-3,2,200,0.0,-200.0,False,,0.0,0.0,112.44449394855111,5-6-1,0.074614793595588,2,real,trifecta
192025101209,2025-10-12,19,1-2-5,2,200,0.0,-200.0,False,,0.0,0.0,167.84482489628158,4-2-1,0.14236202281279184,2,real,trifecta
192025101210,2025-10-12,19,1-3-4,2,200,0.0,-200.0,False,,0.0,0.0,163.48877927043787,6-2-5,0.0824867705703521,2,real,trifecta
192025101211,2025-10-12,19,1-3-5,2,200,0.0,-200.0,False,,0.0,0.0,360.30410599494223,4-6-2,0.11203485882927308,2,real,trifecta
192025101212,2025-10-12,19,1-3-4,2,200,0.0,-200.0,False,,0.0,0.0,253.18124997727733,2-5-4,0.11970744679776706,2,real,trifecta
222025101202,2025-10-12,22,1-6-4,3,300,0.0,-300.0,False,,0.0,0.0,353.4305816755229,4-3-2,0.40470695256558215,3,real,trifecta
222025101203,2025-10-12,22,2-1-4,5,500,0.0,-500.0,False,,0.0,0.0,82.83267942491847,4-6-5,0.09763399272149749,5,real,trifecta
222025101204,2025-10-12,22,4-3-6,5,500,0.0,-500.0,False,,0.0,0.0,69.55563046700995,6-4-2,0.0760170824776065,5,real,trifecta
222025101205,2025-10-12,22,3-5-6,3,300,0.0,-300.0,False,,0.0,0.0,25.302137921739632,1-6-4,0.0971291282984247,3,real,trifecta
222025101206,2025-10-12,22,2-1-3,2,200,0.0,-200.0,False,,0.0,0.0,37.174056454785934,5-3-2,0.08366881938956995,2,real,trifecta
222025101207,2025-10-12,22,1-4-5,4,400,0.0,-400.0,False,,0.0,0.0,263.59376861874443,6-5-1,0.12203415213830761,4,real,trifecta
222025101208,2025-10-12,22,4-6-1,0,0,0.0,0.0,False,,0.0,0.0,8.453687393735407,5-1-2,0.02178224012815101,0,real,trifecta
222025101209,2025-10-12,22,1-6-3,4,400,0.0,-400.0,False,,0.0,0.0,93.10349378971131,5-3-4,0.14951580823785338,4,real,trifecta
222025101210,2025-10-12,22,2-4-5,5,500,0.0,-500.0,False,,0.0,0.0,134.7286752105375,5-6-1,0.0922799145277654,5,real,trifecta
222025101212,2025-10-12,22,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,125.27649898995357,6-5-2,0.0281141155722517,0,real,trifecta
012025101301,2025-10-13,1,1-5-3,1,100,0.0,-100.0,False,,0.0,0.0,19.830564204166254,6-5-4,0.08211413749137166,1,real,trifecta
012025101302,2025-10-13,1,1-6-2,0,0,0.0,0.0,False,,0.0,0.0,38.581300462087746,5-3-4,0.026773976725945694,0,real,trifecta
012025101303,2025-10-13,1,2-5-4,3,300,0.0,-300.0,False,,0.0,0.0,47.04383059588135,2-6-1,0.09839747039506662,3,real,trifecta
012025101304,2025-10-13,1,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,13.035159608158875,2-3-6,0.03549880067581393,0,real,trifecta
012025101306,2025-10-13,1,1-2-4,3,300,0.0,-300.0,False,,0.0,0.0,241.06782727566377,3-6-1,0.08557608351993744,3,real,trifecta
012025101307,2025-10-13,1,2-1-4,0,0,0.0,0.0,False,,0.0,0.0,56.00701627340194,4-6-1,0.027616871929685375,0,real,trifecta
012025101308,2025-10-13,1,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,11.381728213445067,6-5-1,0.03295231098275932,0,real,trifecta
012025101309,2025-10-13,1,3-4-5,0,0,0.0,0.0,False,,0.0,0.0,41.23066837260219,6-2-3,0.015949968422670092,0,real,trifecta
012025101310,2025-10-13,1,4-5-1,1,100,0.0,-100.0,False,,0.0,0.0,13.348511686593685,6-1-3,0.03263694788898212,1,real,trifecta
012025101311,2025-10-13,1,1-2-3,4,400,0.0,-400.0,False,,0.0,0.0,154.73515465769813,2-6-5,0.09830695975711444,4,real,trifecta
012025101312,2025-10-13,1,1-2-3,2,200,0.0,-200.0,False,,0.0,0.0,73.04330123327743,5-4-3,0.05262485679630939,2,real,trifecta
052025101301,2025-10-13,5,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,23.64348456435003,6-4-2,0.03441054368265176,0,real,trifecta
052025101302,2025-10-13,5,4-3-6,0,0,0.0,0.0,False,,0.0,0.0,27.04260566672092,6-4-1,0.012865178718706433,0,real,trifecta
052025101303,2025-10-13,5,3-2-4,2,200,0.0,-200.0,False,,0.0,0.0,44.630877910493325,6-1-5,0.013783470633259211,2,real,trifecta
052025101304,2025-10-13,5,1-3-4,0,0,0.0,0.0,False,,0.0,0.0,14.68114703689684,6-5-3,0.007024472266457818,0,real,trifecta
052025101305,2025-10-13,5,1-3-4,4,400,0.0,-400.0,False,,0.0,0.0,67.61217037005024,6-1-2,0.07090946027273229,4,real,trifecta
052025101306,2025-10-13,5,2-3-1,2,200,0.0,-200.0,False,,0.0,0.0,115.68502376003507,6-4-2,0.07011213561214247,2,real,trifecta
052025101307,2025-10-13,5,1-3-4,4,400,0.0,-400.0,False,,0.0,0.0,311.9593513343885,5-3-6,0.15574605658232077,4,real,trifecta
052025101308,2025-10-13,5,3-1-5,0,0,0.0,0.0,False,,0.0,0.0,48.5679937901025,2-4-5,0.03527087421212963,0,real,trifecta
052025101309,2025-10-13,5,1-4-2,4,400,0.0,-400.0,False,,0.0,0.0,141.9807554409806,4-5-3,0.0888490334424159,4,real,trifecta
052025101310,2025-10-13,5,1-2-5,2,200,0.0,-200.0,False,,0.0,0.0,61.01274044848297,6-3-1,0.0294037303366183,2,real,trifecta
052025101311,2025-10-13,5,6-3-5,2,200,0.0,-200.0,False,,0.0,0.0,31.518924848199173,2-5-1,0.08995126954394742,2,real,trifecta
052025101312,2025-10-13,5,1-2-5,3,300,0.0,-300.0,False,,0.0,0.0,163.38088386047045,6-1-4,0.10554320662821089,3,real,trifecta
062025101301,2025-10-13,6,5-1-2,0,0,0.0,0.0,False,,0.0,0.0,35.96598441658893,3-5-4,0.022908270329037535,0,real,trifecta
062025101302,2025-10-13,6,3-1-5,0,0,0.0,0.0,False,,0.0,0.0,122.55520922507058,6-4-3,0.04815528849708078,0,real,trifecta
062025101303,2025-10-13,6,1-3-5,0,0,0.0,0.0,False,,0.0,0.0,33.32487874263943,6-3-5,0.06268788326305384,0,real,trifecta
062025101304,2025-10-13,6,1-4-5,3,300,0.0,-300.0,False,,0.0,0.0,25.226056051033193,2-6-4,0.15776145122597368,3,real,trifecta
062025101305,2025-10-13,6,1-2-3,3,300,0.0,-300.0,False,,0.0,0.0,154.59967297039557,6-1-2,0.12279560998442858,3,real,trifecta
062025101306,2025-10-13,6,3-2-1,5,500,0.0,-500.0,False,,0.0,0.0,93.85851124502224,6-2-3,0.20797365664751216,5,real,trifecta
062025101307,2025-10-13,6,3-1-5,0,0,0.0,0.0,False,,0.0,0.0,9.53733734481772,4-1-5,0.04333183709594603,0,real,trifecta
062025101308,2025-10-13,6,1-5-6,0,0,0.0,0.0,False,,0.0,0.0,7.322919452441657,2-1-4,0.17109624888882377,0,real,trifecta
062025101309,2025-10-13,6,1-4-3,2,200,0.0,-200.0,False,,0.0,0.0,37.18185684490902,5-4-1,0.20888683620735404,2,real,trifecta
062025101310,2025-10-13,6,4-2-1,0,0,0.0,0.0,False,,0.0,0.0,21.091440196514252,6-4-3,0.006247464513185501,0,real,trifecta
062025101311,2025-10-13,6,2-1-4,5,500,0.0,-500.0,False,,0.0,0.0,472.9636381152471,6-5-3,0.12532157872688052,5,real,trifecta
062025101312,2025-10-13,6,1-3-4,1,100,0.0,-100.0,False,,0.0,0.0,16.968519529767388,2-5-1,0.16817165044368074,1,real,trifecta
102025101301,2025-10-13,10,1-2-5,4,400,0.0,-400.0,False,,0.0,0.0,81.03475786204923,5-3-1,0.13431917431136953,4,real,trifecta
102025101302,2025-10-13,10,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,8.19013192843918,3-2-1,0.01882356223497858,0,real,trifecta
102025101303,2025-10-13,10,2-6-4,0,0,0.0,0.0,False,,0.0,0.0,26.412480284451625,6-4-5,0.04179851287300463,0,real,trifecta
102025101304,2025-10-13,10,2-5-3,0,0,0.0,0.0,False,,0.0,0.0,13.091539446909232,6-2-1,0.01724840506839161,0,real,trifecta
102025101305,2025-10-13,10,3-2-5,5,500,0.0,-500.0,False,,0.0,0.0,130.36170071504495,3-6-2,0.1422541474411228,5,real,trifecta
102025101306,2025-10-13,10,1-3-2,0,0,0.0,0.0,False,,0.0,0.0,19.371962636978374,5-6-3,0.028559579296739458,0,real,trifecta
102025101307,2025-10-13,10,1-2-4,0,0,0.0,0.0,False,,0.0,0.0,34.836805230643826,6-4-1,0.01638607960049098,0,real,trifecta
102025101308,2025-10-13,10,1-6-5,1,100,0.0,-100.0,False,,0.0,0.0,10.4874961943803,5-6-1,0.0734933160082712,1,real,trifecta
102025101309,2025-10-13,10,1-4-3,2,200,0.0,-200.0,False,,0.0,0.0,18.744586995597544,4-3-1,0.09391075649096967,2,real,trifecta
102025101310,2025-10-13,10,1-4-2,0,0,0.0,0.0,False,,0.0,0.0,38.13326622543971,6-1-4,0.014638489913796434,0,real,trifecta
102025101311,2025-10-13,10,3-2-1,2,200,0.0,-200.0,False,,0.0,0.0,28.50299462520316,4-3-5,0.04346956630349727,2,real,trifecta
102025101312,2025-10-13,10,1-5-3,0,0,0.0,0.0,False,,0.0,0.0,3.377149584127209,1-4-6,0.12325363445719742,0,real,trifecta
122025101301,2025-10-13,12,1-4-3,1,100,0.0,-100.0,False,,0.0,0.0,12.126341743086133,4-1-5,0.08551721962684156,1,real,trifecta
122025101302,2025-10-13,12,1-4-3,0,0,0.0,0.0,False,,0.0,0.0,20.75820122605384,6-4-3,0.008878614724573925,0,real,trifecta
122025101303,2025-10-13,12,3-1-4,0,0,0.0,0.0,False,,0.0,0.0,29.660681895986425,6-1-5,0.017857123357005674,0,real,trifecta
122025101304,2025-10-13,12,3-4-1,1,100,0.0,-100.0,False,,0.0,0.0,149.24752261849105,6-3-4,0.07395813806664571,1,real,trifecta
122025101305,2025-10-13,12,1-6-4,0,0,0.0,0.0,False,,0.0,0.0,33.1899083137412,4-3-5,0.020018038789952473,0,real,trifecta
122025101306,2025-10-13,12,1-4-2,1,100,0.0,-100.0,False,,0.0,0.0,31.950601895158183,6-4-1,0.02881028123999836,1,real,trifecta
122025101307,2025-10-13,12,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,73.79897584845374,2-5-4,0.037366570049849994,0,real,trifecta
122025101308,2025-10-13,12,5-4-3,0,0,0.0,0.0,False,,0.0,0.0,28.134716377323013,2-4-5,0.027556039546839387,0,real,trifecta
122025101309,2025-10-13,12,1-4-6,0,0,0.0,0.0,False,,0.0,0.0,70.88625714920741,6-4-3,0.029376816058519443,0,real,trifecta
122025101310,2025-10-13,12,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,55.636217448391776,5-2-1,0.04164387533562259,0,real,trifecta
122025101311,2025-10-13,12,1-2-4,2,200,0.0,-200.0,False,,0.0,0.0,34.83992330495584,5-2-4,0.0981959506904054,2,real,trifecta
122025101312,2025-10-13,12,2-5-4,4,400,0.0,-400.0,False,,0.0,0.0,115.04097764206999,5-6-3,0.0984939877072517,4,real,trifecta
152025101301,2025-10-13,15,1-2-6,0,0,0.0,0.0,False,,0.0,0.0,3.8272632408034633,5-1-3,0.00620704385469261,0,real,trifecta
152025101303,2025-10-13,15,3-2-4,3,300,0.0,-300.0,False,,0.0,0.0,20.734766393701342,4-2-6,0.046900625183671885,3,real,trifecta
152025101304,2025-10-13,15,4-6-5,2,200,0.0,-200.0,False,,0.0,0.0,38.147327425182496,6-1-2,0.07252343616954847,2,real,trifecta
152025101305,2025-10-13,15,2-4-5,2,200,0.0,-200.0,False,,0.0,0.0,61.312500432516515,4-3-5,0.1277077701156353,2,real,trifecta
152025101306,2025-10-13,15,1-2-4,3,300,0.0,-300.0,False,,0.0,0.0,16.14479389334645,2-5-4,0.10362512126666526,3,real,trifecta
152025101307,2025-10-13,15,3-1-5,0,0,0.0,0.0,False,,0.0,0.0,22.072767827947153,6-1-5,0.015128696249449727,0,real,trifecta
152025101308,2025-10-13,15,1-2-4,4,400,0.0,-400.0,False,,0.0,0.0,180.6037969056205,6-4-3,0.08044712557043229,4,real,trifecta
152025101309,2025-10-13,15,2-6-4,2,200,0.0,-200.0,False,,0.0,0.0,919.5539614541924,6-4-3,0.18936448959106103,2,real,trifecta
152025101310,2025-10-13,15,1-2-3,3,300,0.0,-300.0,False,,0.0,0.0,54.17607530974373,2-6-3,0.04119853635721957,3,real,trifecta
152025101311,2025-10-13,15,2-1-4,1,100,0.0,-100.0,False,,0.0,0.0,52.5496760365441,6-1-4,0.025239998096322814,1,real,trifecta
152025101312,2025-10-13,15,1-2-4,0,0,0.0,0.0,False,,0.0,0.0,109.01342468769529,5-2-3,0.05873568140500824,0,real,trifecta
182025101301,2025-10-13,18,1-2-3,3,300,0.0,-300.0,False,,0.0,0.0,42.11500232678089,2-6-3,0.014359018863546161,3,real,trifecta
182025101302,2025-10-13,18,3-1-5,2,200,0.0,-200.0,False,,0.0,0.0,47.62355592118042,5-1-4,0.13525576802380124,2,real,trifecta
182025101303,2025-10-13,18,1-2-3,0,0,0.0,0.0,False,,0.0,0.0,12.295920340448653,4-6-1,0.0256005003965202,0,real,trifecta
182025101304,2025-10-13,18,5-4-1,3,300,0.0,-300.0,False,,0.0,0.0,257.6425761061922,6-2-5,0.08300340725070626,3,real,trifecta
